1755
2 22 1 35 4 1 10 2 2 2 1 2 2 2 26 3 2 2 18 2 2 10 2 2 2 2 1 2 2 2 3 2 2 2 2 8 2 2 2 2 3 2 2 2 5 1 2 2 2 1 2 2 2 2 2 2 2 2 10 2 2 41 11 2 2 2 2 2 2 2 2 2 5 2 2 2 1 2 2 2 20 3 2 2 3 4 2 2 4 2 1 2 2 2 1 2 16 2 2 2 2 23 2 1 2 2 2 2 2 2 1 2 2 1 1 2 2 2 2 3 50 1 4 2 2 1 2 2 5 2 1 2 2 2 2 1 2 2 1 2 2 2 2 1 44 2 1 2 1 2 2 2 25 2 1 2 2 5 2 9 2 2 2 2 2 1 2 2 4 2 2 16 2 2 5 2 1 2 1 2 6 3 4 2 2 1 7 1 5 7 2 11 6 3 2 5 1 4 22 2 2 6 7 1 5 2 4 4 41 4 2 2 3 2 2 3 3 6 3 2 4 2 3 2 9 2 4 2 25 2 5 4 4 2 2 1 47 2 2 2 2 2 2 4 1 34 2 2 1 21 2 1 4 3 2 4 2 2 2 32 5 5 4 2 37 1 31 11 1 2 2 5 10 3 4 2 3 2 2 1 138 5 2 4 4 8 3 5 5 8 122 2 14 13 2 14 2 4 22 4 39 1 27 203 1 2 2 4 6 4 1 12 4 2 9 2 57 2 29 4 4 3 7 26 2 3 8 3 2 22 4 1 1 2 5 7 15 2 2 2 4 7 3 1 8 10 30 3 8 4 6 12 25 1 
1756
2 22 1 35 4 1 10 2 2 2 1 2 2 2 26 3 2 2 18 2 2 10 2 2 2 2 1 2 2 2 3 2 2 2 2 8 2 2 2 2 3 2 2 2 5 1 2 2 2 1 2 2 2 2 2 2 2 2 10 2 2 41 11 2 2 2 2 2 2 2 2 2 5 2 2 2 1 2 2 2 20 3 2 2 3 4 2 2 4 2 1 2 2 2 1 2 16 2 2 2 2 23 2 1 2 2 2 2 2 2 1 2 2 1 1 2 2 2 2 3 50 1 4 2 2 1 2 2 5 2 1 2 2 2 2 1 2 2 1 2 2 2 2 1 44 2 1 2 1 2 2 2 25 2 1 2 2 5 2 9 2 2 2 2 2 1 2 2 4 2 2 16 2 2 5 2 1 2 1 2 6 3 4 2 2 1 7 1 5 7 2 11 6 3 2 5 1 4 22 2 2 6 7 1 5 2 4 4 41 4 2 2 3 2 2 3 3 6 3 2 4 2 3 2 9 2 4 2 25 2 5 4 4 2 2 1 47 2 2 2 2 2 2 4 1 34 2 2 1 21 2 1 4 3 2 4 2 2 2 32 5 5 4 2 37 1 31 11 1 2 2 5 10 3 4 2 3 2 2 1 137 5 2 4 4 8 3 5 5 8 123 2 14 13 2 14 2 4 22 4 39 1 27 203 1 2 2 4 6 4 1 12 4 2 9 2 57 2 29 4 4 3 7 26 2 3 8 3 2 22 4 1 1 2 5 7 15 2 2 2 4 7 3 1 8 10 30 3 8 4 6 12 25 1 
1757
2 22 1 35 4 1 10 2 2 2 1 2 2 2 26 3 2 2 18 2 2 10 2 2 2 2 1 2 2 2 3 2 2 2 2 8 2 2 2 2 3 2 2 2 5 1 2 2 2 1 2 2 2 2 2 2 2 2 10 2 2 41 11 2 2 2 2 2 2 2 2 2 5 2 2 2 1 2 2 2 20 3 2 2 3 4 2 2 4 2 1 2 2 2 1 2 16 2 2 2 2 23 2 1 2 2 2 2 2 2 1 2 2 1 1 2 2 2 2 3 50 1 4 2 2 1 2 2 5 2 1 2 2 2 2 1 2 2 1 2 2 2 2 1 44 2 1 2 1 2 2 2 25 2 1 2 2 5 2 9 2 2 2 2 2 1 2 2 4 2 2 16 2 2 5 2 1 2 1 2 6 3 4 2 2 1 7 1 5 7 2 11 6 3 2 5 1 4 22 2 2 6 7 1 5 2 4 4 41 4 2 2 3 2 2 3 3 6 3 2 4 2 3 2 9 2 4 2 25 2 5 4 4 2 2 1 47 2 2 2 2 2 2 4 1 56 2 2 1 21 2 1 4 3 2 4 2 2 2 32 5 5 4 2 15 1 31 11 1 2 2 5 10 3 4 2 3 2 2 1 137 5 2 4 4 8 3 5 5 8 123 2 14 13 2 14 2 4 22 4 39 1 27 203 1 2 2 4 6 4 1 12 4 2 9 2 57 2 29 4 4 3 7 26 2 3 8 3 2 22 4 1 1 2 5 7 15 2 2 2 4 7 3 1 8 10 30 3 8 4 6 12 25 1 
1758
2 22 1 35 4 1 10 2 2 2 1 2 2 2 26 3 2 2 18 2 2 10 2 2 2 2 1 2 2 2 3 2 2 2 2 8 2 2 2 2 3 2 2 2 5 1 2 2 2 1 2 2 2 2 2 2 2 2 10 2 2 41 11 2 2 2 2 2 2 2 2 2 5 2 2 2 1 2 2 2 20 3 2 2 3 4 2 2 4 2 1 2 2 2 1 2 16 2 2 2 2 23 2 1 2 2 2 2 2 2 1 2 2 1 1 2 2 2 2 3 50 1 4 2 2 1 2 2 5 2 1 2 2 2 2 1 2 2 1 2 2 2 2 1 44 2 1 2 1 2 2 2 25 2 1 2 2 5 2 9 2 2 2 2 2 1 2 2 4 2 2 16 2 2 5 2 1 2 1 2 6 3 4 2 2 1 7 1 5 7 2 11 6 3 2 5 1 4 22 2 2 6 7 1 5 2 4 4 41 4 2 2 3 2 2 3 3 6 3 2 4 2 3 2 9 2 4 2 25 2 5 4 4 2 2 1 47 2 2 2 2 2 2 4 1 50 2 2 1 21 2 1 4 3 2 4 2 2 2 32 5 5 4 2 15 1 37 11 1 2 2 5 10 3 4 2 3 2 2 1 137 5 2 4 4 8 3 5 5 8 123 2 14 13 2 14 2 4 22 4 39 1 27 203 1 2 2 4 6 4 1 12 4 2 9 2 57 2 29 4 4 3 7 26 2 3 8 3 2 22 4 1 1 2 5 7 15 2 2 2 4 7 3 1 8 10 30 3 8 4 6 12 25 1 
1759
2 22 1 35 4 1 10 2 2 2 1 2 2 2 26 3 2 2 18 2 2 10 2 2 2 2 1 2 2 2 3 2 2 2 2 8 2 2 2 2 3 2 2 2 5 1 2 2 2 1 2 2 2 2 2 2 2 2 10 2 2 41 11 2 2 2 2 2 2 2 2 2 5 2 2 2 1 2 2 2 20 3 2 2 3 4 2 2 4 2 1 2 2 2 1 2 16 2 2 2 2 23 2 1 2 2 2 2 2 2 1 2 2 1 1 2 2 2 2 3 50 1 4 2 2 1 2 2 5 2 1 2 2 2 2 1 2 2 1 2 2 2 2 1 44 2 1 2 1 2 2 2 25 2 1 2 2 5 2 9 2 2 2 2 2 1 2 2 4 2 2 16 2 2 5 2 1 2 1 2 6 3 4 2 2 1 7 1 5 7 2 11 6 3 2 5 1 4 22 2 2 6 6 1 5 2 4 4 41 4 2 2 3 2 2 3 3 6 3 2 4 2 3 2 9 2 4 2 25 2 5 4 4 2 2 1 47 2 2 2 2 2 2 4 1 50 2 2 1 21 2 1 4 3 2 4 2 2 2 32 5 5 4 2 15 1 37 11 1 2 2 5 10 3 4 2 3 2 2 1 137 5 2 4 4 8 3 5 5 8 124 2 14 13 2 14 2 4 22 4 39 1 27 203 1 2 2 4 6 4 1 12 4 2 9 2 57 2 29 4 4 3 7 26 2 3 8 3 2 22 4 1 1 2 5 7 15 2 2 2 4 7 3 1 8 10 30 3 8 4 6 12 25 1 
1760
2 22 1 82 4 1 10 2 2 2 1 2 2 2 26 3 2 2 18 2 2 10 2 2 2 2 1 2 2 2 3 2 2 2 2 8 2 2 2 2 3 2 2 2 5 1 2 2 2 1 2 2 2 2 2 2 2 2 10 2 2 41 11 2 2 2 2 2 2 2 2 2 5 2 2 2 1 2 2 2 20 3 2 2 3 4 2 2 4 2 1 2 2 2 1 2 16 2 2 2 2 23 2 1 2 2 2 2 2 2 1 2 2 1 1 2 2 2 2 3 50 1 4 2 2 1 2 2 5 2 1 2 2 2 2 1 2 2 1 2 2 2 2 1 44 2 1 2 1 2 2 2 25 2 1 2 2 5 2 9 2 2 2 2 2 1 2 2 4 2 2 16 2 2 5 2 1 2 1 2 6 3 4 2 2 1 7 1 5 7 2 11 6 3 2 5 1 4 22 2 2 6 6 1 5 2 4 4 41 4 2 2 3 2 2 3 3 6 3 2 4 2 3 2 9 2 4 2 25 2 5 4 4 2 2 1 47 2 2 2 2 2 2 4 1 50 2 2 1 21 2 1 4 3 2 4 2 2 2 32 5 5 4 2 15 1 37 11 1 2 2 5 10 3 4 2 3 2 2 1 137 5 2 4 4 8 3 5 5 8 77 2 14 13 2 14 2 4 22 4 39 1 27 203 1 2 2 4 6 4 1 12 4 2 9 2 57 2 29 4 4 3 7 26 2 3 8 3 2 22 4 1 1 2 5 7 15 2 2 2 4 7 3 1 8 10 30 3 8 4 6 12 25 1 
1761
2 22 1 82 4 1 10 2 2 2 1 2 2 2 26 3 2 2 18 2 2 10 2 2 2 2 1 2 2 2 3 2 2 2 2 8 2 2 2 2 3 2 2 2 5 1 2 2 2 1 2 2 2 2 2 2 2 2 10 2 2 41 11 2 2 2 2 2 2 2 2 2 5 2 2 2 1 2 2 2 20 3 2 2 3 4 2 2 4 2 1 2 2 2 1 2 16 2 2 2 2 23 2 1 2 2 2 2 2 2 1 2 2 1 1 2 2 2 2 3 50 1 4 2 2 1 2 2 5 2 1 2 2 2 2 1 2 2 1 2 2 2 2 1 44 2 1 2 1 2 2 2 25 2 1 2 2 5 2 9 2 2 2 2 2 1 2 2 4 2 2 16 2 2 5 2 1 2 1 2 6 3 4 2 2 1 7 1 5 7 2 11 6 3 2 5 1 4 22 2 2 6 6 1 5 2 4 4 41 4 2 2 3 2 2 3 3 6 3 2 4 2 3 2 9 2 4 2 25 2 5 4 4 2 2 1 47 2 2 2 2 2 2 4 1 50 2 2 1 21 2 1 4 3 2 4 2 2 2 32 5 5 4 2 15 1 37 11 1 2 2 5 10 3 4 2 3 2 2 1 137 5 2 4 4 8 3 5 5 8 77 2 14 13 2 14 2 4 22 4 39 1 27 204 1 2 2 4 6 4 1 12 4 2 9 2 57 2 29 4 4 3 7 26 2 3 8 3 2 21 4 1 1 2 5 7 15 2 2 2 4 7 3 1 8 10 30 3 8 4 6 12 25 1 
1762
2 22 1 82 4 1 10 2 2 2 1 2 2 2 26 3 2 2 18 2 2 10 2 2 2 2 1 2 2 2 3 2 2 2 2 8 2 2 2 2 3 2 2 2 5 1 2 2 2 1 2 2 2 2 2 2 2 2 10 2 2 41 11 2 2 2 2 2 2 2 2 2 5 2 2 2 1 2 2 2 20 3 2 2 3 4 2 2 4 2 1 2 2 2 1 2 16 2 2 2 2 23 2 1 2 2 2 2 2 2 1 2 2 1 1 2 2 2 2 3 50 1 4 2 2 1 2 2 5 2 1 2 2 2 2 1 2 2 1 2 2 2 2 1 44 2 1 2 1 2 2 2 25 2 1 2 2 5 2 9 2 2 2 2 2 1 2 2 4 2 2 16 2 2 5 2 1 2 1 2 6 3 4 2 2 1 7 1 5 7 2 11 6 3 2 5 1 4 21 2 2 6 6 1 5 2 4 4 41 4 2 2 3 2 2 3 3 6 3 2 4 2 3 2 9 2 4 2 25 2 5 4 4 2 2 1 47 2 2 2 2 2 2 4 1 50 2 2 1 21 2 1 4 3 2 4 2 2 2 32 5 5 4 2 15 1 37 11 1 2 2 5 10 3 4 2 3 2 2 1 137 5 2 4 4 8 3 5 5 8 77 2 14 13 2 14 2 4 22 4 39 1 27 205 1 2 2 4 6 4 1 12 4 2 9 2 57 2 29 4 4 3 7 26 2 3 8 3 2 21 4 1 1 2 5 7 15 2 2 2 4 7 3 1 8 10 30 3 8 4 6 12 25 1 
1763
2 22 1 82 4 1 10 2 2 2 1 2 2 2 26 3 2 2 18 2 2 10 2 2 2 2 1 2 2 2 3 2 2 2 2 8 2 2 2 2 3 2 2 2 5 1 2 2 2 1 2 2 2 2 2 2 2 2 10 2 2 41 11 2 2 2 2 2 2 2 2 2 5 2 2 2 1 2 2 2 20 3 2 2 3 4 2 2 4 2 1 2 2 2 1 2 16 2 2 2 2 23 2 1 2 2 2 2 2 2 1 2 2 1 1 2 2 2 2 3 50 1 4 2 2 1 2 2 5 2 1 2 2 2 2 1 2 2 1 2 2 2 2 1 44 2 1 2 1 2 2 2 25 2 1 2 2 5 2 9 2 2 2 2 2 1 2 2 4 2 2 16 2 2 5 2 1 2 1 2 6 3 4 2 2 1 7 1 5 7 2 11 6 3 2 5 1 4 21 2 2 6 6 1 5 2 4 4 41 4 2 2 3 2 2 3 3 6 3 2 4 2 3 2 9 2 4 2 25 2 5 4 4 2 2 1 47 2 2 2 2 2 2 4 1 50 2 2 1 21 2 1 4 3 2 4 2 2 2 32 5 5 4 2 15 1 37 11 1 2 2 5 10 3 4 2 3 2 2 1 137 5 2 4 4 8 3 5 5 8 77 2 14 13 2 14 2 4 22 4 39 1 27 89 1 2 2 4 6 4 1 12 4 2 125 2 57 2 29 4 4 3 7 26 2 3 8 3 2 21 4 1 1 2 5 7 15 2 2 2 4 7 3 1 8 10 30 3 8 4 6 12 25 1 
1764
2 22 1 82 4 1 10 2 2 2 1 2 2 2 26 3 2 2 18 2 2 10 2 2 2 2 1 2 2 2 3 2 2 2 2 8 2 2 2 2 3 2 2 2 5 1 2 2 2 1 2 2 2 2 2 2 2 2 10 2 2 41 11 2 2 2 2 2 2 2 2 2 5 2 2 2 1 2 2 2 20 3 2 2 3 4 2 2 4 2 1 2 2 2 1 2 16 2 2 2 2 23 2 1 2 2 2 2 2 2 1 2 2 1 1 2 2 2 2 3 50 1 4 2 2 1 2 2 5 2 1 2 2 2 2 1 2 2 1 2 2 2 2 1 44 2 1 2 1 2 2 2 25 2 1 2 2 5 2 9 2 2 2 2 2 1 2 2 4 2 2 16 2 2 5 2 1 2 1 2 6 3 4 2 2 1 7 1 5 7 2 11 6 3 2 5 1 4 21 2 2 6 6 1 5 2 4 4 41 4 2 2 3 2 2 3 3 6 3 2 4 2 3 2 9 2 4 2 25 2 5 4 4 2 2 1 47 2 2 2 2 2 2 4 1 50 2 2 1 21 2 1 4 3 2 4 2 2 2 32 5 5 4 2 15 1 36 11 1 2 2 5 10 3 4 2 3 2 2 1 137 5 2 4 4 8 3 5 5 8 77 2 14 13 2 14 2 4 22 4 39 1 27 89 1 2 2 4 6 4 1 12 4 2 126 2 57 2 29 4 4 3 7 26 2 3 8 3 2 21 4 1 1 2 5 7 15 2 2 2 4 7 3 1 8 10 30 3 8 4 6 12 25 1 
1765
2 22 1 82 4 1 10 2 2 2 1 2 2 2 26 3 2 2 18 2 2 10 2 2 2 2 1 2 2 2 3 2 2 2 2 8 2 2 2 2 3 2 2 2 5 1 2 2 2 1 2 2 2 2 2 2 2 2 10 2 2 41 11 2 2 2 2 2 2 2 2 2 5 2 2 2 1 2 2 2 20 3 2 2 3 4 2 2 4 2 1 2 2 2 1 2 16 2 2 2 2 23 2 1 2 2 2 2 2 2 1 2 2 1 1 2 2 2 2 3 50 1 4 2 2 1 2 2 5 2 1 2 2 2 2 1 2 2 1 2 2 2 2 1 44 2 1 2 1 2 2 2 25 2 1 2 2 5 2 9 2 2 2 2 2 1 2 2 4 2 2 16 2 2 5 2 1 2 1 2 6 3 4 2 2 1 7 1 5 7 2 11 6 3 2 5 1 4 21 2 2 6 6 1 5 2 4 4 41 4 2 2 3 2 2 3 3 6 3 2 4 2 3 2 9 2 4 2 25 2 5 4 4 2 2 1 47 2 2 2 2 2 2 4 1 50 2 2 1 21 2 1 4 3 2 4 2 2 2 32 5 5 4 2 15 1 36 11 1 2 2 5 10 3 4 2 3 2 2 1 137 5 2 4 4 8 3 5 5 8 77 2 14 13 2 14 2 4 22 4 39 1 27 89 1 2 2 4 6 4 1 12 4 2 126 2 57 2 29 4 4 3 7 26 2 3 8 3 2 21 4 1 1 2 5 7 15 2 2 2 4 7 3 1 8 10 30 3 8 4 6 12 25 1 
1766
2 22 1 82 4 1 10 2 2 2 1 2 2 2 26 3 2 2 18 2 2 10 2 2 2 2 1 2 2 2 3 2 2 2 2 8 2 2 2 2 3 2 2 2 5 1 2 2 2 1 2 2 2 2 2 2 2 2 10 2 2 41 11 2 2 2 2 2 2 2 2 2 5 2 2 2 1 2 2 2 20 3 2 2 3 4 2 2 4 2 1 2 2 2 1 2 16 2 2 2 2 23 2 1 2 2 2 2 2 2 1 2 2 1 1 2 2 2 2 3 50 1 4 2 2 1 2 2 5 2 1 2 2 2 2 1 2 2 1 2 2 2 2 1 62 2 1 2 1 2 2 2 25 2 1 2 2 5 2 9 2 2 2 2 2 1 2 2 4 2 2 16 2 2 5 2 1 2 1 2 6 3 4 2 2 1 7 1 5 7 2 11 6 3 2 5 1 4 21 2 2 6 6 1 5 2 4 4 41 4 2 2 3 2 2 3 3 6 3 2 4 2 3 2 9 2 4 2 25 2 5 4 4 2 2 1 47 2 2 2 2 2 2 4 1 50 2 2 1 21 2 1 4 3 2 4 2 2 2 32 5 5 4 2 15 1 36 11 1 2 2 5 10 3 4 2 3 2 2 1 137 5 2 4 4 8 3 5 5 8 77 2 14 13 2 14 2 4 22 4 39 1 27 89 1 2 2 4 6 4 1 12 4 2 108 2 57 2 29 4 4 3 7 26 2 3 8 3 2 21 4 1 1 2 5 7 15 2 2 2 4 7 3 1 8 10 30 3 8 4 6 12 25 1 
1767
2 22 1 82 4 1 10 2 2 2 1 2 2 2 26 3 2 2 18 2 2 10 2 2 2 2 1 2 2 2 3 2 2 2 2 8 2 2 2 2 3 2 2 2 5 1 2 2 2 1 2 2 2 2 2 2 2 2 10 2 2 41 11 2 2 2 2 2 2 2 2 2 5 2 2 2 1 2 2 2 20 3 2 2 3 4 2 2 4 2 1 2 2 2 1 2 16 2 2 2 2 23 2 1 2 2 2 2 2 2 1 2 2 1 1 2 2 2 2 3 50 1 4 2 2 1 2 2 5 2 1 2 2 2 2 1 2 2 1 2 2 2 2 1 62 2 1 2 1 2 2 2 25 2 1 2 2 5 2 9 2 2 2 2 2 1 2 2 4 2 6 16 2 2 5 2 1 2 1 2 6 3 4 2 2 1 7 1 5 7 2 11 5 3 2 5 1 4 20 2 2 6 6 1 5 2 4 4 41 4 2 2 3 2 2 3 3 6 3 2 4 2 3 2 9 2 4 2 25 2 5 4 4 2 2 1 47 2 2 2 2 2 2 4 1 50 2 2 1 20 2 1 4 3 2 4 2 2 2 32 5 5 4 2 15 1 36 11 1 2 2 5 10 3 4 2 3 2 2 1 137 5 2 4 4 8 3 5 5 8 77 2 14 13 2 13 2 4 22 4 39 1 27 89 1 2 2 4 6 4 1 12 4 2 108 2 57 2 29 4 4 3 7 26 2 3 8 3 2 21 4 1 1 2 5 7 15 2 2 2 4 7 3 1 8 10 30 3 8 4 6 12 25 1 
1768
2 22 1 81 4 1 10 2 2 2 1 2 2 2 26 3 2 2 18 2 2 10 2 2 2 2 1 2 2 2 3 2 2 2 2 8 2 2 2 2 3 2 2 2 5 1 2 2 2 1 2 2 2 2 2 2 2 2 10 2 2 41 11 2 2 2 2 2 2 2 2 2 5 2 2 2 1 2 2 2 20 3 2 2 3 4 2 2 4 2 1 2 2 2 1 2 16 2 2 2 2 23 2 1 2 2 2 2 2 2 1 2 2 1 1 2 2 2 2 3 50 1 4 2 2 1 2 2 5 2 1 2 2 2 2 1 2 2 1 2 2 2 2 1 62 2 1 2 1 2 2 2 25 2 1 2 2 5 2 9 2 2 2 2 2 1 2 2 4 2 6 20 2 2 5 2 1 2 1 2 6 3 4 2 2 1 7 1 5 7 2 11 5 3 2 5 1 4 20 2 2 6 6 1 5 2 4 4 41 4 2 2 3 2 2 3 3 6 3 2 4 2 3 2 9 2 4 2 25 2 5 4 4 2 2 1 47 2 2 2 2 2 2 4 1 50 2 2 1 20 2 1 4 3 2 4 2 2 2 32 5 5 4 2 15 1 35 11 1 2 2 5 10 3 4 2 3 2 2 1 137 5 2 4 4 8 3 5 5 8 77 2 14 13 2 13 2 4 22 4 39 1 27 89 1 2 2 4 6 4 1 12 4 2 108 2 57 2 27 4 4 3 7 26 2 3 8 3 2 21 4 1 1 2 5 7 15 2 2 2 4 7 3 1 8 10 30 3 8 4 6 12 25 1 
1769
2 22 1 81 4 1 10 2 2 2 1 2 2 2 26 3 2 2 18 2 2 10 2 2 2 2 1 2 2 2 3 2 2 2 2 8 2 2 2 2 3 2 2 2 5 1 2 2 2 1 2 2 2 2 2 2 2 2 10 2 2 41 11 2 2 2 2 2 2 2 2 2 5 2 2 2 1 2 2 2 20 3 2 2 3 4 2 2 4 2 1 2 2 2 1 2 16 2 2 2 2 23 2 1 2 2 2 2 2 2 1 2 2 1 1 2 2 2 2 3 50 1 4 2 2 1 2 2 5 2 1 2 2 2 2 1 2 2 1 2 2 2 2 1 61 2 1 2 1 2 2 2 25 2 1 2 2 5 2 9 2 2 2 2 2 1 2 2 4 2 6 20 6 2 5 2 1 2 1 2 6 3 4 2 2 1 7 1 5 7 2 11 5 3 2 5 1 4 20 2 2 6 6 1 5 2 4 4 41 4 2 2 3 2 2 3 3 6 3 2 4 2 3 2 9 2 4 2 25 2 5 4 4 2 2 1 46 2 2 2 2 2 2 4 1 50 2 2 1 20 2 1 4 3 2 4 2 2 2 32 5 5 4 2 15 1 35 11 1 2 2 5 10 3 4 2 3 2 2 1 137 5 2 4 4 8 3 5 5 8 77 2 14 13 2 13 2 4 22 4 39 1 27 89 1 2 2 4 6 4 1 12 4 2 108 2 55 2 27 4 4 3 7 26 2 3 8 3 2 21 4 1 1 2 5 7 15 2 2 2 4 7 3 1 8 10 30 3 8 4 6 12 25 1 
1770
2 22 1 81 4 1 10 2 2 2 1 2 2 2 26 3 2 2 18 2 2 10 2 2 2 2 1 2 2 2 3 2 2 2 2 8 2 2 2 2 3 2 2 2 5 1 2 2 2 1 2 2 2 2 2 2 2 2 10 2 2 41 11 2 2 2 2 2 2 2 2 2 5 2 2 2 1 2 2 2 20 3 2 2 3 4 2 2 4 2 1 2 2 2 1 2 16 2 2 2 2 23 2 1 2 2 2 2 2 2 1 2 2 1 1 2 2 2 2 3 50 1 4 2 2 1 2 2 5 2 1 2 2 2 2 1 2 2 1 2 2 2 2 1 61 2 1 2 1 2 2 2 25 2 1 2 2 5 2 9 2 2 2 2 2 1 2 2 4 2 6 19 6 2 5 2 1 2 1 2 6 3 4 2 2 1 7 1 5 7 2 11 5 3 2 5 1 4 20 2 2 6 6 1 5 2 4 4 41 4 2 2 3 2 2 3 3 6 3 2 4 2 3 2 9 2 4 2 25 2 5 4 4 2 2 1 46 2 2 2 2 2 2 4 1 50 2 2 1 20 2 1 4 3 2 4 2 2 2 32 5 5 4 2 15 1 35 11 1 2 2 5 10 3 4 2 3 2 2 1 137 5 2 4 4 8 3 5 5 8 77 2 14 13 2 13 2 4 22 4 39 1 27 89 1 2 2 4 6 4 1 12 4 2 108 2 55 2 27 4 4 3 7 27 2 3 8 3 2 21 4 1 1 2 5 7 15 2 2 2 4 7 3 1 8 10 30 3 8 4 6 12 25 1 
1771
2 22 1 81 4 1 10 2 2 2 1 2 2 2 26 3 2 2 18 2 2 10 2 2 2 2 1 2 2 2 3 2 2 2 2 8 2 2 2 2 3 2 2 2 5 1 2 2 2 1 2 2 2 2 2 2 2 2 10 2 2 41 11 2 2 2 2 2 2 2 2 2 5 2 2 2 1 2 2 2 20 3 2 2 3 4 2 2 4 2 1 2 2 2 1 2 16 2 2 2 2 23 2 1 2 2 2 2 2 2 1 2 2 1 1 2 2 2 2 3 50 1 4 2 2 1 2 2 5 2 1 2 2 2 2 1 2 2 1 2 2 2 2 1 60 2 1 2 1 2 2 2 25 2 1 2 2 5 2 9 2 2 2 2 2 1 2 2 4 2 6 19 5 6 5 2 1 2 1 2 6 3 4 2 2 1 7 1 5 7 2 11 5 3 2 5 1 4 20 2 2 6 6 1 5 2 4 4 41 4 2 2 3 2 2 3 3 6 3 2 4 2 3 2 9 2 4 2 25 2 5 4 4 2 2 1 46 2 2 2 2 2 2 4 1 50 2 2 1 20 2 1 4 3 2 4 2 2 2 32 5 5 4 2 15 1 35 11 1 2 2 5 10 3 4 2 3 2 2 1 137 5 2 4 4 8 3 5 5 8 77 2 14 13 2 13 2 4 22 4 39 1 27 89 1 2 2 4 6 4 1 12 4 2 108 2 55 2 27 4 4 3 7 27 2 3 8 3 2 21 4 1 1 2 5 7 15 2 2 2 4 7 3 1 8 10 30 3 8 4 6 12 25 1 
1772
2 22 1 81 4 1 10 2 2 2 1 2 2 2 26 3 2 2 18 2 2 10 2 2 2 2 1 2 2 2 3 2 2 2 2 8 2 2 2 2 3 2 2 2 5 1 2 2 2 1 2 2 2 2 2 2 2 2 10 2 2 41 11 2 2 2 2 2 2 2 2 2 5 2 2 2 1 2 2 2 20 3 2 2 3 4 2 2 4 2 1 2 2 2 1 2 16 2 2 2 2 23 2 1 2 2 2 2 2 2 1 2 2 1 1 2 2 2 2 3 50 1 4 2 2 1 2 7 5 2 1 2 2 2 2 1 2 2 1 2 2 2 2 1 60 2 1 2 1 2 2 2 25 2 1 2 2 5 2 9 2 2 2 2 2 1 2 2 4 2 6 19 5 1 5 2 1 2 1 2 6 3 4 2 2 1 7 1 5 7 2 11 5 3 2 5 1 4 20 2 2 6 6 1 5 2 4 4 41 4 2 2 3 2 2 3 3 6 3 2 4 2 3 2 9 2 4 2 25 2 5 4 4 2 2 1 46 2 2 2 2 2 2 4 1 50 2 2 1 20 2 1 4 3 2 4 2 2 2 32 5 5 4 2 15 1 35 11 1 2 2 5 10 3 4 2 3 2 2 1 137 5 2 4 4 8 3 5 5 8 77 2 14 13 2 13 2 4 22 4 39 1 27 89 1 2 2 4 6 4 1 12 4 2 108 2 55 2 27 4 4 3 7 27 2 3 8 3 2 21 4 1 1 2 5 7 15 2 2 2 4 7 3 1 8 10 30 3 8 4 6 12 25 1 
1773
2 22 1 81 4 1 10 2 2 2 1 2 2 2 26 3 2 2 18 2 2 10 2 2 2 2 1 2 2 2 3 2 2 2 2 8 2 2 2 2 3 2 2 2 5 1 2 2 2 1 2 2 2 2 2 2 2 2 10 2 2 41 11 2 2 2 2 2 2 2 2 2 5 2 2 2 1 2 2 2 20 3 2 2 3 4 2 2 4 2 1 2 2 2 1 2 16 2 2 2 2 23 2 1 2 2 2 2 2 2 1 2 2 1 1 2 2 2 2 3 50 1 4 2 2 1 2 4 5 2 1 2 2 2 2 1 2 2 1 2 2 2 2 1 60 2 1 2 1 2 2 2 25 2 1 2 2 5 2 9 2 2 2 2 2 1 2 2 4 2 6 19 5 1 5 2 1 2 1 2 6 3 4 2 2 1 7 1 5 7 2 11 5 3 2 5 1 4 20 2 2 6 6 1 5 2 4 4 41 4 2 2 3 2 2 3 3 6 3 2 4 2 3 2 9 2 4 2 25 2 5 4 4 2 2 1 46 2 2 2 2 2 2 4 1 50 2 2 1 20 2 1 4 3 2 4 2 2 2 32 5 5 4 2 15 1 35 11 1 2 2 5 10 3 4 2 3 2 2 1 140 5 2 4 4 8 3 5 5 8 77 2 14 13 2 13 2 4 22 4 39 1 27 89 1 2 2 4 6 4 1 12 4 2 108 2 55 2 27 4 4 3 7 27 2 3 8 3 2 21 4 1 1 2 5 7 15 2 2 2 4 7 3 1 8 10 30 3 8 4 6 12 25 1 
1774
