1619
2 2 1 2 1 2 2 28 2 7 2 3 2 2 2 2 2 2 2 3 3 3 2 2 17 6 3 5 1 18 2 8 2 2 2 2 3 1 2 2 2 2 2 2 2 2 13 2 3 1 1 2 3 2 4 3 2 2 2 3 2 2 2 3 1 2 2 1 2 2 2 2 5 2 2 2 2 5 1 17 2 2 2 2 3 6 1 2 2 2 1 3 1 2 1 1 3 2 2 2 2 2 1 1 24 22 1 2 2 2 2 1 2 2 2 2 2 3 1 2 2 2 2 2 15 8 2 2 2 7 1 2 2 9 2 1 1 7 2 1 1 2 2 3 1 2 21 4 2 1 2 3 30 13 2 2 2 2 2 2 3 4 2 1 3 5 2 1 1 4 1 6 10 4 2 3 2 3 2 11 2 12 2 3 1 1 2 3 2 3 2 2 4 2 3 1 2 5 3 1 2 13 1 31 1 2 2 2 2 3 2 2 3 2 5 3 2 1 66 1 6 1 4 3 2 2 1 4 5 3 3 2 2 2 28 1 4 2 3 6 4 1 4 14 2 1 2 4 11 8 6 9 13 2 1 5 1 2 2 5 1 2 1 6 2 3 7 2 1 89 75 5 2 4 2 10 1 4 7 1 4 2 1 11 497 1 2 2 35 2 4 5 2 5 6 5 3 5 1 7 3 3 71 5 1 9 72 1 1 10 1 6 4 5 
1620
2 2 1 2 1 2 2 28 2 7 2 3 2 2 2 2 2 2 2 3 3 3 2 2 17 6 3 5 1 18 2 8 2 2 2 2 3 1 2 2 2 2 2 2 2 2 13 2 3 1 1 2 3 2 4 3 2 2 2 3 2 2 2 3 1 2 2 1 2 2 2 2 5 2 2 2 2 5 1 17 2 2 2 2 3 6 1 2 2 2 1 3 1 2 1 1 3 2 2 2 2 2 1 1 24 22 1 2 2 2 2 1 2 2 2 2 2 3 1 2 2 2 2 2 15 8 2 2 2 7 1 2 2 9 2 1 1 7 2 1 1 2 2 3 1 2 21 4 2 1 2 3 30 13 2 2 2 2 2 2 3 4 2 1 3 5 2 1 1 4 1 6 10 4 2 3 2 3 2 11 2 12 2 3 1 1 2 3 2 3 2 2 4 2 3 1 2 5 3 1 2 13 1 31 1 2 2 2 2 3 2 2 3 2 5 3 2 1 66 1 6 1 4 3 2 2 1 4 5 3 3 2 2 2 28 1 4 2 3 6 4 1 4 14 2 1 2 4 11 8 6 9 13 2 1 5 1 2 2 5 1 2 1 6 2 3 7 2 1 89 75 5 2 4 2 10 1 4 7 1 4 2 1 11 497 1 2 2 35 2 4 5 2 5 6 5 3 5 1 7 3 3 71 5 1 9 72 1 1 10 1 6 4 5 
1621
2 2 1 2 1 2 2 28 2 7 2 3 2 2 2 2 2 2 2 3 3 3 2 2 17 6 3 5 1 18 2 8 2 2 2 2 3 1 2 2 2 2 2 2 2 2 13 2 3 1 1 2 3 2 4 3 2 2 2 3 2 2 2 3 1 2 2 1 2 2 2 2 5 2 2 2 2 5 1 17 2 2 2 2 3 6 1 2 2 2 1 3 1 2 1 1 3 2 2 2 2 2 1 1 24 22 1 2 2 2 2 1 2 2 2 2 2 3 1 2 2 2 2 2 15 7 2 2 2 7 1 2 2 9 2 1 1 7 2 1 1 2 2 3 1 2 21 4 2 1 2 3 30 13 2 2 2 2 2 2 3 4 2 1 3 5 2 1 1 4 1 6 10 4 2 3 2 3 2 11 2 12 2 3 1 1 2 3 2 3 2 2 4 2 3 1 2 5 3 1 2 13 1 31 1 2 2 2 2 3 2 2 3 2 5 3 2 1 66 1 6 1 4 3 2 2 1 4 5 3 3 2 2 2 28 1 4 2 3 6 4 1 4 14 2 1 2 4 11 8 6 9 13 2 1 5 1 2 2 5 1 2 1 6 2 3 7 2 1 89 75 5 2 4 2 10 1 4 7 1 4 2 1 11 497 1 2 2 35 2 4 5 2 5 6 5 3 5 1 7 3 3 72 5 1 9 72 1 1 10 1 6 4 5 
1622
2 2 1 2 1 2 2 28 2 7 2 3 2 2 2 2 2 2 2 3 3 3 2 2 17 6 3 5 1 18 2 8 2 2 2 2 3 1 2 2 2 2 2 2 2 2 13 2 3 1 1 2 3 2 4 3 2 2 2 3 2 2 2 3 1 2 2 1 2 2 2 2 5 2 2 2 2 5 1 17 2 2 2 2 3 6 1 2 2 2 1 3 1 2 1 1 3 2 2 2 2 2 1 1 24 22 1 2 2 2 2 1 2 2 2 2 2 3 1 2 2 2 2 2 15 7 2 2 2 7 1 2 2 9 2 1 1 7 2 1 1 2 2 3 1 2 21 4 2 1 2 3 30 13 2 2 2 2 2 2 3 4 2 1 3 5 2 1 1 4 1 6 10 4 2 3 2 3 2 10 2 12 2 3 1 1 2 3 2 3 2 2 4 2 3 1 2 5 3 1 2 13 1 31 1 2 2 2 2 3 2 2 3 2 5 3 2 1 66 1 6 1 4 3 2 2 1 4 5 3 3 2 2 2 28 1 4 2 3 6 4 1 4 14 2 1 2 4 11 8 6 9 13 2 1 5 1 2 2 5 1 2 1 6 2 3 7 2 1 89 75 5 2 4 2 10 1 4 7 1 4 2 1 11 497 1 2 2 35 2 4 5 2 5 6 5 3 5 1 7 3 3 73 5 1 9 72 1 1 10 1 6 4 5 
1623
2 2 1 2 1 2 2 28 2 7 2 3 2 2 2 2 2 2 2 3 3 3 2 2 17 6 3 5 1 18 2 8 2 2 2 2 3 1 2 2 2 2 2 2 2 2 13 2 3 1 1 2 3 2 4 3 2 2 2 3 2 2 2 3 1 2 2 1 2 2 2 2 5 2 2 2 2 5 1 17 2 2 2 2 3 6 1 2 2 2 1 3 1 2 1 1 3 2 2 2 2 2 1 1 24 22 1 2 2 2 2 1 2 2 2 2 2 3 1 2 2 2 2 2 15 7 2 2 2 7 1 2 2 9 2 1 1 7 2 1 1 2 2 3 1 2 21 4 2 1 2 3 30 13 2 2 2 2 2 2 3 4 2 1 3 5 2 1 1 4 1 6 10 4 2 3 2 3 2 10 2 12 2 3 1 1 2 3 2 3 2 2 4 2 3 1 2 5 3 1 2 13 1 31 1 2 2 2 2 3 2 2 3 2 5 3 2 1 66 1 6 1 4 3 2 2 1 4 5 3 3 2 2 2 28 1 4 2 3 6 4 1 4 14 2 1 2 4 11 8 6 9 13 2 1 5 1 2 2 5 1 2 1 6 2 3 7 2 1 89 75 5 2 4 2 10 1 4 7 1 4 2 1 11 497 1 2 2 35 2 4 5 2 5 6 5 3 5 1 7 3 3 73 5 1 9 72 1 1 10 1 6 4 5 
1624
2 2 1 2 1 2 2 28 2 7 2 3 2 2 2 2 2 2 2 3 3 3 2 2 17 6 3 5 1 18 2 8 2 2 2 2 3 1 2 2 2 2 2 2 2 2 13 2 3 1 1 2 3 2 4 3 2 2 2 3 2 2 2 3 1 2 2 1 2 2 2 2 5 2 2 2 2 5 1 17 2 2 2 2 3 6 1 2 2 2 1 3 1 2 1 1 3 2 2 2 2 2 1 1 24 22 1 2 2 2 2 1 2 2 2 2 2 3 1 2 2 2 2 2 15 7 2 2 2 7 1 2 2 9 2 1 1 7 2 1 1 2 2 3 1 2 21 4 2 1 2 3 30 13 2 2 2 2 2 2 3 4 2 1 3 5 2 1 1 4 1 6 10 4 2 3 2 3 2 10 2 12 2 3 1 1 2 3 2 3 2 2 4 2 3 1 2 5 3 1 2 13 1 31 1 2 2 2 2 3 2 2 3 2 5 3 2 1 66 1 6 1 4 3 2 2 1 4 5 3 3 2 2 2 28 1 4 2 3 6 4 1 4 14 2 1 2 4 11 8 6 9 13 2 1 5 1 2 2 5 1 2 1 6 2 3 7 2 1 89 75 5 2 4 2 10 1 4 7 1 4 2 1 11 75 1 2 2 35 2 4 5 2 5 6 5 3 5 1 7 3 3 495 5 1 9 72 1 1 10 1 6 4 5 
1625
2 2 1 2 1 2 2 28 2 7 2 3 2 2 2 2 2 2 2 3 3 3 2 2 17 6 3 5 1 18 2 8 2 2 2 2 3 1 2 2 2 2 2 2 2 2 13 2 3 1 1 2 3 2 4 3 2 2 2 3 2 2 2 3 1 2 2 1 2 2 2 2 5 2 2 2 2 5 1 17 2 2 2 2 3 6 1 2 2 2 1 3 1 2 1 1 3 2 2 2 2 2 1 1 24 22 1 2 2 2 2 1 2 2 2 2 2 3 1 2 2 2 2 2 15 7 2 2 2 7 1 2 2 9 2 1 1 7 2 1 1 2 2 3 1 2 21 4 2 1 2 3 30 13 2 2 2 2 2 2 3 4 2 1 3 5 2 1 1 4 1 6 10 4 2 3 2 3 2 10 2 12 2 3 1 1 2 3 2 3 2 2 4 2 3 1 2 5 3 1 2 13 1 31 1 2 2 2 2 3 2 2 3 2 5 3 2 1 66 1 6 1 4 3 2 2 1 4 5 3 3 2 2 2 28 1 4 2 3 6 4 1 4 14 2 1 2 4 11 8 6 9 13 2 1 5 1 2 2 5 1 2 1 6 2 3 7 2 1 89 75 5 2 4 2 10 1 4 7 1 4 2 1 11 75 1 2 2 35 2 4 5 2 5 6 5 3 5 1 7 3 3 495 5 1 9 72 1 1 10 1 6 4 5 
1626
2 2 1 2 1 2 2 28 2 7 2 3 2 2 2 2 2 2 2 3 3 3 2 2 17 6 3 5 1 18 2 8 2 2 2 2 3 1 2 2 2 2 2 2 2 2 13 2 3 1 1 2 3 2 4 3 2 2 2 3 2 2 2 3 1 2 2 1 2 2 2 2 5 2 2 2 2 5 1 17 2 2 2 2 3 6 1 2 2 2 1 3 1 2 1 1 3 2 2 2 2 2 1 1 24 22 1 2 2 2 2 1 2 2 2 2 2 3 1 2 2 2 2 2 15 7 2 2 2 7 1 2 2 9 2 1 1 7 2 1 1 2 2 3 1 2 21 4 2 1 2 3 30 13 2 2 2 2 2 2 3 4 2 1 3 5 2 1 1 4 1 6 10 4 2 3 2 3 2 10 2 12 2 3 1 1 2 3 2 3 2 2 4 2 3 1 2 5 3 1 2 13 1 31 1 2 2 2 2 3 2 2 3 2 5 3 2 1 66 1 6 1 4 3 2 2 1 4 5 3 3 2 2 2 28 1 4 2 3 6 4 1 4 14 2 1 2 4 11 8 6 9 13 2 1 5 1 2 2 5 1 2 1 6 2 3 7 2 1 89 75 5 2 4 2 10 1 4 7 1 4 2 1 11 75 1 2 2 35 2 4 5 2 5 6 5 3 5 1 7 3 3 495 5 1 9 72 1 1 10 1 6 4 5 
1627
2 2 1 2 1 2 2 28 2 7 2 3 2 2 2 2 2 2 2 3 3 3 2 2 17 6 3 5 1 18 2 8 2 2 2 2 3 1 2 2 2 2 2 2 2 2 13 2 3 1 1 2 3 2 4 3 2 2 2 3 2 2 2 3 1 2 2 1 2 2 2 2 5 2 2 2 2 5 1 17 2 2 2 2 3 6 1 2 2 2 1 3 1 2 1 1 3 2 2 2 2 2 1 1 24 22 1 2 2 2 2 1 2 2 2 2 2 3 1 2 2 2 2 2 15 7 2 2 2 2 1 2 2 9 2 1 1 7 2 1 1 2 2 3 1 2 21 4 2 1 2 3 30 13 2 2 2 2 2 2 3 4 2 1 3 5 2 1 1 4 1 6 10 4 2 3 2 3 2 10 2 12 2 3 1 1 2 3 2 3 2 2 4 2 3 1 2 5 3 1 2 13 1 31 1 2 2 2 2 3 2 2 3 2 5 3 2 1 66 1 6 1 4 3 2 2 1 4 5 3 3 2 2 2 28 1 4 2 3 6 4 1 4 14 2 1 2 4 11 8 6 9 13 2 1 5 1 2 2 5 1 2 1 6 2 3 7 2 1 89 75 5 2 4 2 10 1 4 7 1 4 2 1 11 75 1 2 2 35 2 4 5 2 5 6 5 3 5 1 7 3 3 500 5 1 9 72 1 1 10 1 6 4 5 
1628
2 2 1 2 1 2 2 28 2 7 2 3 2 2 2 2 2 2 2 3 3 3 2 2 17 6 3 5 1 18 2 8 2 2 2 2 3 1 2 2 2 2 2 2 2 2 13 2 3 1 1 2 3 2 4 3 2 2 2 3 2 2 2 3 1 2 2 1 2 2 2 2 5 2 2 2 2 5 1 17 2 2 2 2 3 6 1 2 2 2 1 3 1 2 1 1 3 2 2 2 2 2 1 1 24 22 1 2 2 2 2 1 2 2 2 2 2 3 1 2 2 2 2 2 15 7 2 2 2 2 1 2 2 9 2 1 1 7 2 1 1 2 2 3 1 2 21 4 2 1 2 3 30 13 2 2 2 2 2 2 3 4 2 1 3 5 2 1 1 4 1 6 10 4 2 3 2 3 2 10 2 12 2 3 1 1 2 3 2 3 2 2 4 2 3 1 2 5 3 1 2 13 1 31 1 2 2 2 2 3 2 2 3 2 5 3 2 1 66 1 6 1 4 3 2 2 1 4 5 3 3 2 2 2 28 1 4 2 3 6 4 1 4 14 2 1 2 4 11 8 6 9 13 2 1 5 1 2 2 5 1 2 1 6 2 3 7 2 1 89 75 5 2 4 2 10 1 4 7 1 4 2 1 11 75 1 2 2 35 2 4 5 2 5 6 5 3 5 1 7 3 3 500 5 1 9 72 1 1 10 1 6 4 5 
1629
2 2 1 2 1 2 2 28 2 7 2 3 2 2 2 2 2 2 2 3 3 3 2 2 17 6 3 5 1 18 2 8 2 2 2 2 3 1 2 2 2 2 2 2 2 2 13 2 3 1 1 2 3 2 4 3 2 2 2 3 2 2 2 3 1 2 2 1 2 2 2 2 5 2 2 2 2 5 1 17 2 2 2 2 3 6 1 2 2 2 1 3 1 2 1 1 3 2 2 2 2 2 1 1 24 22 1 2 2 2 2 1 2 2 2 2 2 3 1 2 2 2 2 2 15 7 2 2 2 2 1 2 2 9 2 1 1 7 2 1 1 2 2 3 1 2 21 4 2 1 2 3 30 13 2 2 2 2 2 2 3 4 2 1 3 5 2 1 1 4 1 6 10 4 2 3 2 3 2 10 2 12 2 3 1 1 2 3 2 3 2 2 4 2 3 1 2 5 3 1 2 13 1 31 1 2 2 2 2 3 2 2 3 2 5 3 2 1 19 1 6 1 4 3 2 2 1 4 5 3 3 2 2 2 28 1 4 2 3 6 4 1 4 14 2 1 2 4 11 8 6 9 13 2 1 5 1 2 2 5 1 2 1 6 2 3 7 2 1 89 75 5 2 4 2 10 1 4 7 1 4 2 1 11 75 1 2 2 35 2 4 5 2 5 6 5 3 5 1 7 3 3 547 5 1 9 72 1 1 10 1 6 4 5 
1630
2 2 1 2 1 2 2 28 2 7 2 3 2 2 2 2 2 2 2 3 3 3 2 2 17 6 3 5 1 18 2 8 2 2 2 2 3 1 2 2 2 2 2 2 2 2 13 2 3 1 1 2 3 2 4 3 2 2 2 3 2 2 2 3 1 2 2 1 2 2 2 2 5 2 2 2 2 5 1 17 2 2 2 2 3 6 1 2 2 2 1 3 1 2 1 1 3 2 2 2 2 2 1 1 24 22 1 2 2 2 2 1 2 2 2 2 2 3 1 2 2 2 2 2 15 7 2 2 2 2 1 2 2 9 2 1 1 7 2 1 1 2 2 3 1 2 22 4 2 1 2 3 30 13 2 2 2 2 2 2 3 4 2 1 3 5 2 1 1 4 1 6 10 4 2 3 2 3 2 10 2 12 2 3 1 1 2 3 2 3 2 2 4 2 3 1 2 5 3 1 2 13 1 31 1 2 2 2 2 3 2 2 3 2 5 3 2 1 19 1 6 1 4 3 2 2 1 4 5 3 3 2 2 2 28 1 4 2 3 6 4 1 4 14 2 1 2 4 11 8 6 9 13 2 1 5 1 2 2 5 1 2 1 6 2 3 7 2 1 89 75 5 2 4 2 10 1 4 7 1 4 2 1 11 75 1 2 2 35 2 4 5 2 5 6 5 3 5 1 7 3 3 546 5 1 9 72 1 1 10 1 6 4 5 
1631
2 2 1 2 1 2 2 28 2 7 2 3 2 2 2 2 2 2 2 3 3 3 2 2 17 6 3 5 1 18 2 8 2 2 2 2 3 1 2 2 2 2 2 2 2 2 13 2 3 1 1 2 3 2 4 3 2 2 2 3 2 2 2 3 1 2 2 1 2 2 2 2 5 2 2 2 2 5 4 1 17 2 2 2 2 3 6 1 2 2 2 1 3 1 2 1 1 3 2 2 2 2 2 1 1 24 22 1 2 2 2 2 1 2 2 2 2 2 3 1 2 2 2 2 2 14 6 2 2 2 2 1 2 2 9 2 1 1 7 2 1 1 2 2 3 1 2 22 4 2 1 2 3 30 13 2 2 2 2 2 2 3 4 2 1 3 5 2 1 1 4 1 6 10 4 2 3 2 3 2 10 2 12 2 3 1 1 2 3 2 3 2 2 4 2 3 1 2 5 3 1 2 13 1 31 1 2 2 2 2 3 2 2 3 2 5 3 2 1 19 1 6 1 4 3 2 2 1 4 5 3 3 2 2 2 28 1 4 2 3 6 4 1 4 14 2 1 2 4 11 8 6 9 13 2 1 5 1 2 2 5 1 2 1 6 2 3 7 2 1 88 75 5 2 4 2 9 1 4 7 1 4 2 1 11 75 1 2 2 35 2 4 5 2 5 6 5 3 5 1 7 3 3 546 5 1 9 72 1 1 10 1 6 4 5 
1632
2 2 1 2 1 2 2 28 2 7 2 3 2 2 2 2 2 2 2 3 3 3 2 2 17 6 3 4 1 18 2 8 2 2 2 2 3 1 2 2 2 2 2 2 2 2 13 2 3 1 1 2 3 2 4 3 2 2 2 3 2 2 2 3 1 2 2 1 2 2 2 2 5 2 2 2 2 5 3 5 17 2 2 2 2 3 6 1 2 2 2 1 3 1 2 1 1 3 2 2 2 2 2 1 1 24 22 1 2 2 2 2 1 2 2 2 2 2 3 1 2 2 2 2 2 14 6 2 2 2 2 1 2 2 9 2 1 1 7 2 1 1 2 2 3 1 2 22 4 2 1 2 3 30 13 2 2 2 2 2 2 3 4 2 1 3 5 2 1 1 4 1 6 10 4 2 3 2 3 2 10 2 12 2 3 1 1 2 3 2 3 2 2 4 2 3 1 2 5 3 1 2 13 1 31 1 2 2 2 2 3 2 2 3 2 5 3 2 1 19 1 6 1 4 3 2 2 1 4 5 3 3 2 2 2 28 1 4 2 3 6 4 1 4 14 2 1 2 4 11 8 6 9 13 2 1 5 1 2 2 5 1 2 1 6 2 3 7 2 1 88 75 5 2 4 2 9 1 4 7 1 4 2 1 11 75 1 2 2 35 2 4 5 2 5 6 5 3 5 1 7 3 3 544 5 1 9 72 1 1 10 1 6 4 5 
1633
2 2 1 2 1 2 2 28 2 7 2 3 2 2 2 2 2 2 2 3 3 3 2 2 17 6 3 4 1 18 2 8 2 2 2 2 3 1 2 2 2 2 2 2 2 2 13 2 3 1 1 2 3 2 4 3 2 2 2 3 2 2 2 3 1 2 2 1 2 2 2 2 5 2 2 2 2 5 3 1 17 2 2 2 2 3 6 1 2 2 2 1 3 1 2 1 1 3 2 2 2 2 2 1 1 24 22 1 2 2 2 2 1 2 2 2 2 2 3 1 2 2 2 2 2 14 6 2 2 2 2 1 2 2 9 2 1 1 7 2 1 1 2 2 3 1 2 22 4 2 1 2 3 30 13 2 2 2 2 2 2 3 4 2 1 3 5 2 1 1 4 1 6 10 4 2 3 2 3 2 10 2 12 2 3 1 1 2 3 2 3 2 2 4 2 3 1 2 5 3 1 2 13 1 31 1 2 2 2 2 3 2 2 3 2 5 3 2 1 19 1 6 1 4 3 2 2 1 4 5 3 3 2 2 2 28 1 4 2 3 6 4 1 4 14 2 1 2 4 11 8 6 9 13 2 1 5 1 2 2 5 1 2 1 6 2 3 7 2 1 88 75 5 2 4 2 9 1 4 7 1 4 2 1 11 75 1 2 2 35 2 4 5 2 5 6 5 3 5 1 7 3 3 548 5 1 9 72 1 1 10 1 6 4 5 
1634
2 2 1 2 1 2 2 28 2 7 2 3 2 2 2 2 2 2 2 3 3 3 2 2 17 6 3 4 1 18 2 8 2 2 2 2 3 1 2 2 2 2 2 2 2 2 13 2 3 1 1 2 3 2 4 3 2 2 2 3 2 2 2 3 1 2 2 1 2 2 2 2 5 2 2 2 2 5 3 1 17 2 2 2 2 3 6 1 2 2 2 1 3 1 2 1 1 3 2 2 2 2 2 1 1 24 22 1 2 2 2 2 1 2 2 2 2 2 3 1 2 2 2 2 2 14 6 2 2 2 2 1 2 2 9 2 1 1 7 2 1 1 2 2 3 1 2 22 4 2 1 2 3 30 13 2 2 2 2 2 2 3 4 2 1 3 5 2 1 1 4 1 6 10 4 2 3 2 3 2 10 2 12 2 3 1 1 2 3 2 3 2 2 4 2 3 1 2 5 3 1 2 13 1 31 1 2 2 2 2 3 2 2 3 2 5 3 2 1 19 1 6 1 4 3 2 2 1 4 5 3 3 2 2 2 28 1 4 2 3 6 4 1 4 14 2 1 2 4 11 8 6 9 13 2 1 5 1 2 2 5 1 2 1 6 2 3 7 2 1 88 75 5 2 4 2 9 1 4 7 1 4 2 1 11 75 1 2 2 35 2 4 5 2 5 6 5 3 5 1 7 3 3 548 5 1 9 72 1 1 10 1 6 4 5 
1635
2 2 1 2 1 2 2 28 2 7 2 3 2 2 2 2 2 2 2 3 3 3 2 2 17 6 3 4 1 18 2 8 2 2 2 2 3 1 2 2 2 2 2 2 2 2 13 2 3 1 1 2 3 2 4 3 2 2 2 3 2 2 2 3 1 2 2 1 2 2 2 2 5 2 2 2 2 5 3 1 17 2 2 2 2 3 6 1 2 2 2 1 3 1 2 1 1 3 2 2 2 2 2 1 1 24 22 1 2 2 2 2 1 2 2 2 2 2 3 1 2 2 2 2 2 14 6 2 2 2 2 1 2 2 9 2 1 1 7 2 1 1 2 2 3 1 2 22 4 2 1 2 3 30 13 2 2 2 2 2 2 3 4 2 1 3 5 2 1 1 4 1 6 10 4 2 3 2 3 2 10 2 12 2 3 1 1 2 3 2 3 2 2 4 2 3 1 2 5 3 1 2 13 1 31 1 2 2 2 2 3 2 2 3 2 5 3 2 1 19 1 6 1 4 3 2 2 1 4 5 3 3 2 2 2 28 1 4 2 3 6 4 1 4 14 2 1 2 4 11 8 6 9 13 2 1 5 1 2 2 5 1 2 1 6 2 3 7 2 1 88 75 5 2 4 2 9 1 4 7 1 4 2 1 11 75 1 2 2 35 2 4 5 2 5 6 5 3 5 1 7 3 3 548 5 1 9 72 1 1 10 1 6 4 5 
1636
2 2 1 2 1 2 2 28 2 7 2 3 2 2 2 2 2 2 2 3 3 3 2 2 17 6 3 4 1 18 2 8 2 2 2 2 3 1 2 2 2 2 2 2 2 2 13 2 3 1 1 2 3 2 4 3 2 2 2 3 2 2 2 3 1 2 2 1 2 2 2 2 5 2 2 2 2 5 3 1 17 2 2 2 2 3 6 1 2 2 2 1 3 1 2 1 1 3 2 2 2 2 2 1 1 24 22 1 2 2 2 2 1 2 2 2 2 2 3 1 2 2 2 2 2 14 6 2 2 2 2 1 2 2 9 2 1 1 7 2 1 1 2 2 3 1 2 22 4 2 1 2 3 30 13 2 2 2 2 2 2 3 4 2 1 3 5 2 1 1 4 1 6 10 4 2 3 2 3 2 10 2 12 2 3 1 1 2 3 2 3 2 2 4 2 3 1 2 5 3 1 2 13 1 31 1 2 2 2 2 3 2 2 3 2 5 3 2 1 19 1 6 1 4 3 2 2 1 4 5 3 3 2 2 2 28 1 4 2 3 6 4 1 4 14 2 1 2 4 11 8 6 9 13 2 1 5 1 2 2 5 1 2 1 6 2 3 7 2 1 88 75 5 2 4 2 9 1 4 7 1 4 2 1 11 75 1 2 2 35 2 4 5 2 5 6 5 3 5 1 7 3 3 548 5 1 9 72 1 1 10 1 6 4 5 
1637
2 2 1 2 1 2 2 28 2 7 2 3 2 2 2 2 2 2 2 3 3 3 2 2 17 6 3 4 1 18 2 8 2 2 2 2 3 1 2 2 2 2 2 2 2 2 13 2 3 1 1 2 3 2 4 3 2 2 2 3 2 2 2 3 1 2 2 1 2 2 2 2 5 2 2 2 2 5 3 1 17 2 2 2 2 3 6 1 2 2 2 1 3 1 2 1 1 3 2 2 2 2 2 1 1 24 22 1 2 2 2 2 1 2 2 2 2 2 3 1 2 2 2 2 2 14 6 2 2 2 2 1 2 2 9 2 1 1 7 2 1 1 2 2 3 1 2 22 4 2 1 2 3 30 13 2 2 2 2 2 2 3 4 2 1 3 5 2 1 1 4 1 6 10 4 2 3 2 3 2 10 2 12 2 3 1 1 2 3 2 3 2 2 4 2 3 1 2 5 3 1 2 13 1 31 1 2 2 2 2 3 2 2 3 2 5 3 2 1 19 1 6 1 4 3 2 2 1 4 5 3 3 2 2 2 28 1 4 2 3 6 4 1 4 14 2 1 2 4 11 8 6 9 13 2 1 5 1 2 2 5 1 2 1 6 2 3 7 2 1 88 75 5 2 4 2 9 1 4 7 1 4 2 1 11 75 1 2 2 35 2 4 5 2 5 6 5 3 5 1 7 3 3 548 5 1 9 72 1 1 10 1 6 4 5 
1638
2 2 1 2 1 2 2 28 2 7 2 3 2 2 2 2 2 2 2 3 3 3 2 2 17 6 3 4 1 18 2 8 2 2 2 2 3 1 2 2 2 2 2 2 2 2 13 2 3 1 1 2 3 2 4 3 2 2 2 3 2 2 2 3 1 2 2 1 2 2 2 2 5 2 2 2 2 5 3 1 17 2 2 2 2 3 6 1 2 2 2 1 3 1 2 1 1 3 2 2 2 2 2 1 1 24 22 1 2 2 2 2 1 2 2 2 2 2 3 1 2 2 2 2 2 14 6 2 2 2 2 1 2 2 9 2 1 1 7 2 1 1 2 2 3 1 2 21 4 2 1 2 3 30 13 2 2 2 2 2 2 3 4 2 1 3 5 2 1 1 4 1 6 10 4 2 3 2 3 2 10 2 12 2 3 1 1 2 3 2 3 2 2 4 2 3 1 2 5 3 1 2 13 1 31 1 2 2 2 2 3 2 2 3 2 5 3 2 1 19 1 6 1 4 3 2 2 1 4 5 3 3 2 2 2 28 1 4 2 3 6 4 1 4 14 2 1 2 4 11 8 6 9 13 2 1 5 1 2 2 5 1 2 1 6 2 3 7 2 1 88 75 5 2 4 2 9 1 4 7 1 4 2 1 11 75 1 2 2 35 2 4 5 2 5 6 5 3 5 1 7 3 3 549 5 1 9 72 1 1 10 1 6 4 5 
1639
2 2 1 2 1 2 2 28 2 7 2 3 2 2 2 2 2 2 2 3 3 3 2 2 17 6 3 4 1 18 2 8 2 2 2 2 3 1 2 2 2 2 2 2 2 2 13 2 3 1 1 2 3 2 4 3 2 2 2 3 2 2 2 3 1 2 2 1 2 2 2 2 5 2 2 2 2 5 3 1 17 2 2 2 2 3 6 1 2 2 2 1 3 1 2 1 1 3 2 2 2 2 2 1 1 24 22 1 2 2 2 2 1 2 2 2 2 2 3 1 2 2 2 2 2 14 6 2 2 2 2 1 2 2 9 2 1 1 7 2 1 1 2 2 3 1 2 21 4 2 1 2 3 30 13 2 2 2 2 2 2 3 4 2 1 3 5 2 1 1 4 1 6 10 4 2 3 2 3 2 10 2 12 2 3 1 1 2 3 2 3 2 2 4 2 3 1 2 5 3 1 2 13 1 31 1 2 2 2 2 3 2 2 3 2 5 3 2 1 19 1 6 1 4 3 2 2 1 4 5 3 3 2 2 2 28 1 4 2 3 6 4 1 4 14 2 1 2 4 11 8 6 9 13 2 1 5 1 2 2 5 1 2 1 6 2 3 7 2 1 88 75 5 2 4 2 9 1 4 7 1 4 2 1 11 75 1 2 2 35 2 4 5 2 5 6 5 3 5 1 7 3 3 549 5 1 9 72 1 1 10 1 6 4 5 
1640
2 2 1 2 1 2 2 28 2 7 2 3 2 2 2 2 2 2 2 3 3 3 2 2 17 6 3 4 1 18 2 8 2 2 2 2 3 1 2 2 2 2 2 2 2 2 13 2 3 1 1 2 3 2 4 3 2 2 2 3 2 2 2 3 1 2 2 1 2 2 2 2 5 2 6 2 2 5 3 1 17 2 2 2 2 3 6 1 2 2 2 1 3 1 2 1 1 3 2 2 2 2 2 1 1 23 21 1 2 2 2 2 1 2 2 2 2 2 3 1 2 2 2 2 2 14 6 2 2 2 2 1 2 2 9 2 1 1 7 2 1 1 2 2 3 1 2 21 4 2 1 2 3 30 13 2 2 2 2 2 2 3 4 2 1 3 5 2 1 1 4 1 6 10 4 2 3 2 3 2 10 2 12 2 3 1 1 2 3 2 3 2 2 4 2 3 1 2 5 3 1 2 13 1 31 1 2 2 2 2 3 2 2 3 2 5 3 2 1 19 1 6 1 4 3 2 2 1 4 5 3 3 2 2 2 28 1 4 2 3 6 4 1 4 14 2 1 2 4 11 8 6 9 13 2 1 5 1 2 2 5 1 2 1 6 2 3 7 2 1 88 75 5 2 4 2 9 1 4 7 1 4 2 1 11 75 1 2 2 34 2 4 5 2 5 6 5 3 5 1 7 3 3 548 5 1 9 72 1 1 10 1 6 4 5 
1641
